Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-07-20 12:48:34.998,2.267184,-0.3959674,4.245481,3.748036,3
2024-07-20 12:48:34.999,2.267184,-0.3959674,4.245481,3.748036,1
2024-07-20 12:48:35.006,0,0,4.245481,4.148036,3
2024-07-20 12:48:35.007,0,0,4.245481,4.148036,1
2024-07-20 12:48:35.014,0,0,4.245481,4.148036,3
2024-07-20 12:48:35.015,0,0,4.245481,4.148036,1
2024-07-20 12:48:35.020,0,0,4.245481,4.148036,3
2024-07-20 12:48:35.021,0,0,4.245481,4.148036,1
2024-07-20 12:48:35.028,0,0,4.245481,4.148036,3
2024-07-20 12:48:35.030,0,0,4.245481,4.148036,1
2024-07-20 12:48:35.037,2.267184,-0.3959674,4.245481,4.148036,0
2024-07-20 12:48:35.039,2.267184,-0.3959674,4.245481,4.148036,3
2024-07-20 12:48:35.040,2.267184,-0.3959674,4.245481,4.148036,1
2024-07-20 12:48:35.046,0,0,4.309409,-1.808366,3
2024-07-20 12:48:35.047,0,0,4.309409,-1.808366,1
2024-07-20 12:48:35.051,0,0,4.309409,-1.808366,3
2024-07-20 12:48:35.052,0,0,4.309409,-1.808366,1
2024-07-20 12:48:35.058,0,0,4.309409,-1.808366,3
2024-07-20 12:48:35.059,0,0,4.309409,-1.808366,1
2024-07-20 12:48:35.065,0,0,4.309409,-1.808366,3
2024-07-20 12:48:35.066,0,0,4.309409,-1.808366,1
2024-07-20 12:48:35.072,0,0,4.309409,-1.808366,3
2024-07-20 12:48:35.072,0,0,4.309409,-1.808366,1
2024-07-20 12:48:35.075,2.267184,-0.3959674,4.309409,-1.808366,0
2024-07-20 12:48:35.076,2.267184,-0.3959674,4.309409,-1.808366,3
2024-07-20 12:48:35.077,2.267184,-0.3959674,4.309409,-1.808366,1
2024-07-20 12:48:35.080,0,0,4.309409,-1.408366,3
2024-07-20 12:48:35.080,0,0,4.309409,-1.408366,1
2024-07-20 12:48:35.083,0,0,4.309409,-1.408366,3
2024-07-20 12:48:35.084,0,0,4.309409,-1.408366,1
2024-07-20 12:48:35.088,0,0,4.309409,-1.408366,3
2024-07-20 12:48:35.088,0,0,4.309409,-1.408366,1
2024-07-20 12:48:35.093,0,0,4.309409,-1.408366,3
2024-07-20 12:48:35.093,0,0,4.309409,-1.408366,1
2024-07-20 12:48:35.096,0,0,4.309409,-1.408366,3
2024-07-20 12:48:35.097,0,0,4.309409,-1.408366,1
2024-07-20 12:48:35.101,0,0,4.309409,-1.408366,3
2024-07-20 12:48:35.102,0,0,4.309409,-1.408366,1
2024-07-20 12:48:35.105,0,0,4.309409,-1.408366,3
2024-07-20 12:48:35.105,0,0,4.309409,-1.408366,1
2024-07-20 12:48:35.109,0,0,4.309409,-1.408366,3
2024-07-20 12:48:35.110,0,0,4.309409,-1.408366,1
2024-07-20 12:48:35.112,0,0,4.309409,-1.408366,3
2024-07-20 12:48:35.113,0,0,4.309409,-1.408366,1
2024-07-20 12:48:35.117,2.267184,-0.3959674,4.309409,-1.408366,0
2024-07-20 12:48:35.119,2.267184,-0.3959674,4.309409,-1.408366,3
2024-07-20 12:48:35.121,2.267184,-0.3959674,4.309409,-1.408366,1
2024-07-20 12:48:35.124,0,0,4.309409,-1.008366,3
2024-07-20 12:48:35.125,0,0,4.309409,-1.008366,1
2024-07-20 12:48:35.129,0,0,4.309409,-1.008366,3
2024-07-20 12:48:35.130,0,0,4.309409,-1.008366,1
2024-07-20 12:48:35.136,0,0,4.309409,-1.008366,3
2024-07-20 12:48:35.137,0,0,4.309409,-1.008366,1
2024-07-20 12:48:35.140,0,0,4.309409,-1.008366,3
2024-07-20 12:48:35.141,0,0,4.309409,-1.008366,1
2024-07-20 12:48:35.145,0,0,4.309409,-1.008366,3
2024-07-20 12:48:35.146,0,0,4.309409,-1.008366,1
2024-07-20 12:48:35.150,0,0,4.309409,-1.008366,3
2024-07-20 12:48:35.150,0,0,4.309409,-1.008366,1
2024-07-20 12:48:35.153,0,0,4.309409,-1.008366,3
2024-07-20 12:48:35.154,0,0,4.309409,-1.008366,1
2024-07-20 12:48:35.157,2.267184,-0.3959674,4.309409,-1.008366,0
2024-07-20 12:48:35.195,2.267184,-0.3959674,-11.48583,15.9,0
2024-07-20 12:48:35.235,2.267184,-0.3959674,-11.48583,15.8,0
2024-07-20 12:48:35.277,2.267184,-0.3959674,-11.48583,15.7,0
2024-07-20 12:48:35.316,2.267184,-0.3959674,-11.48583,15.6,0
2024-07-20 12:48:35.359,2.267184,-0.3959674,-11.48583,15.5,0
2024-07-20 12:48:35.401,2.267184,-0.3959674,-11.48583,15.4,0
2024-07-20 12:48:35.436,2.267184,-0.3959674,-11.48583,15.3,0
2024-07-20 12:48:35.477,2.267184,-0.3959674,-11.48583,15.2,0
2024-07-20 12:48:35.516,2.264467,-0.39517,-11.48583,15.1,0
2024-07-20 12:48:35.555,2.264467,-0.39517,-11.48583,15,0
2024-07-20 12:48:35.597,2.264467,-0.39517,-11.48583,14.9,0
2024-07-20 12:48:35.637,2.260076,-0.3956775,-11.48583,14.8,0
2024-07-20 12:48:35.675,2.260076,-0.3956775,-11.48583,14.7,0
2024-07-20 12:48:35.718,2.257363,-0.3948789,4.23459,-1.801397,0
2024-07-20 12:48:35.757,2.248579,-0.3958897,4.23459,-1.401397,0
2024-07-20 12:48:35.796,2.244187,-0.3963934,4.23459,-1.001397,0
2024-07-20 12:48:35.836,2.231001,-0.3978992,4.23459,-0.6013972,0
2024-07-20 12:48:35.877,2.195802,-0.4018711,4.23459,-0.2013972,0
2024-07-20 12:48:35.916,2.168407,-0.4026989,4.23459,0.1986028,0
2024-07-20 12:48:35.956,2.110078,-0.4013021,4.23459,0.5986028,0
2024-07-20 12:48:35.996,2.065129,-0.3983357,4.23459,0.9986027,0
2024-07-20 12:48:36.035,1.992321,-0.3936991,4.23459,1.398603,0
2024-07-20 12:48:36.076,1.89908,-0.3874831,4.23459,1.798603,0
2024-07-20 12:48:36.117,1.768296,-0.3732195,4.23459,2.198603,0
2024-07-20 12:48:36.157,1.685048,-0.3628987,4.23459,2.598603,0
2024-07-20 12:48:36.196,1.575705,-0.3499443,4.23459,2.998603,0
2024-07-20 12:48:36.239,1.43695,-0.3341754,4.23459,3.398603,0
2024-07-20 12:48:36.277,1.333761,-0.3249868,4.23459,3.798603,0
2024-07-20 12:48:36.316,1.274102,-0.3123806,4.23459,4.198603,0
2024-07-20 12:48:36.357,1.191778,-0.2999099,-5.515602,-0.1016674,0
2024-07-20 12:48:36.396,1.176345,-0.2930639,-5.515602,0.2983326,0
2024-07-20 12:48:36.435,1.182184,-0.2871059,-5.515602,0.6983325,0
2024-07-20 12:48:36.476,1.200768,-0.2825638,-5.515602,1.098333,0
2024-07-20 12:48:36.515,1.237994,-0.2756474,-5.515602,1.498333,0
2024-07-20 12:48:36.557,1.292307,-0.271958,-5.515602,1.898332,0
2024-07-20 12:48:36.596,1.331776,-0.2680483,-5.515602,2.298332,0
2024-07-20 12:48:36.635,1.407766,-0.2567947,-5.515602,2.698332,0
2024-07-20 12:48:36.677,1.469452,-0.2497266,-5.515602,3.098332,0
2024-07-20 12:48:36.717,1.528039,-0.2392822,-5.515602,3.498333,0
2024-07-20 12:48:36.757,1.556289,-0.2346324,-5.515602,3.898333,0
2024-07-20 12:48:36.795,1.563943,-0.2317038,-5.515602,4.298333,0
2024-07-20 12:48:36.837,1.563378,-0.2294747,-5.515602,4.698333,0
2024-07-20 12:48:36.877,1.556949,-0.2288845,-5.515602,5.098333,0
2024-07-20 12:48:36.915,1.554621,-0.2279437,-5.515602,5.498333,0
2024-07-20 12:48:36.956,1.550523,-0.2282919,-5.515602,5.898333,0
2024-07-20 12:48:36.997,1.554621,-0.2279437,-3.190876,2.231697,0
2024-07-20 12:48:37.036,1.551077,-0.2305224,-3.190876,2.631697,0
2024-07-20 12:48:37.076,1.54807,-0.2353289,-3.190876,3.031697,0
2024-07-20 12:48:37.117,1.537341,-0.2430489,-3.190876,3.431697,0
2024-07-20 12:48:37.156,1.524722,-0.252037,-3.190876,3.831697,0
2024-07-20 12:48:37.196,1.504173,-0.2639022,-3.190876,4.231698,0
2024-07-20 12:48:37.235,1.475037,-0.2763893,-3.190876,4.631698,0
2024-07-20 12:48:37.277,1.437607,-0.2916709,-3.190876,5.031698,0
2024-07-20 12:48:37.316,1.409307,-0.300539,-3.190876,5.431698,0
2024-07-20 12:48:37.356,1.36809,-0.3102805,-3.190876,5.831698,0
2024-07-20 12:48:37.396,1.317453,-0.3161028,-3.190876,6.231698,0
2024-07-20 12:48:37.436,1.256112,-0.3235992,-3.190876,6.631698,0
2024-07-20 12:48:37.476,1.192074,-0.3277181,-3.190876,7.031698,0
2024-07-20 12:48:37.517,1.144603,-0.3239719,-3.190876,7.431698,0
2024-07-20 12:48:37.556,1.103661,-0.3186213,-3.190876,7.831698,0
2024-07-20 12:48:37.598,1.069263,-0.3117038,-7.506637,-0.07726419,0
2024-07-20 12:48:37.635,1.02871,-0.3039436,-7.506637,0.3227358,0
2024-07-20 12:48:37.677,0.9905592,-0.2970811,-7.506637,0.7227358,0
2024-07-20 12:48:37.716,0.9589422,-0.2931502,-7.506637,1.122736,0
2024-07-20 12:48:37.755,0.9400631,-0.2885316,-7.506637,1.522736,0
2024-07-20 12:48:37.798,0.9296129,-0.2857071,-7.506637,1.922736,0
2024-07-20 12:48:37.836,0.9254577,-0.2836815,-7.506637,2.322736,0
2024-07-20 12:48:37.877,0.9254577,-0.2836815,-7.506637,2.722736,0
2024-07-20 12:48:37.916,0.9254577,-0.2836815,-7.506637,3.122736,0
2024-07-20 12:48:37.955,0.9275343,-0.2846945,-7.506637,3.522736,0
2024-07-20 12:48:37.997,0.9317311,-0.2844859,-7.506637,3.922736,0
2024-07-20 12:48:38.038,0.9338114,-0.285498,-7.506637,4.322736,0
2024-07-20 12:48:38.076,0.9358947,-0.2865095,-7.506637,4.722736,0
2024-07-20 12:48:38.115,0.9358593,-0.2887422,-7.506637,5.122736,0
2024-07-20 12:48:38.158,0.94424,-0.2905515,-7.506637,5.522737,0
2024-07-20 12:48:38.197,0.9463323,-0.2915606,-7.506637,5.922737,0
2024-07-20 12:48:38.239,0.9589568,-0.2909198,-9.615612,0.7263178,0
2024-07-20 12:48:38.276,0.9631554,-0.2929345,-9.615612,1.126318,0
2024-07-20 12:48:38.315,0.9652573,-0.2939407,-9.615612,1.526318,0
2024-07-20 12:48:38.357,0.9736822,-0.2935059,-9.615612,1.926318,0
2024-07-20 12:48:38.398,0.9757884,-0.2945112,-9.615612,2.326318,0
2024-07-20 12:48:38.436,0.9800044,-0.2942916,-9.615612,2.726318,0
2024-07-20 12:48:38.476,0.9842181,-0.2940713,-9.615612,3.126318,0
2024-07-20 12:48:38.518,0.9989038,-0.2877184,-9.615612,3.526318,0
2024-07-20 12:48:38.559,1.017705,-0.2811204,-9.615612,3.926318,0
2024-07-20 12:48:38.596,1.048723,-0.2670853,-9.615612,4.326318,0
2024-07-20 12:48:38.637,1.093689,-0.248752,-9.615612,4.726318,0
2024-07-20 12:48:38.678,1.134199,-0.2350194,-9.615612,5.126318,0
2024-07-20 12:48:38.715,1.164139,-0.2229573,-9.615612,5.526319,0
2024-07-20 12:48:38.758,1.179646,-0.2128879,-9.615612,5.926319,0
2024-07-20 12:48:38.796,1.184986,-0.204588,-9.615612,6.326319,0
2024-07-20 12:48:38.836,1.19005,-0.1940126,-9.615612,6.726319,0
2024-07-20 12:48:38.878,1.192923,-0.1824175,-7.081573,2.793274,0
2024-07-20 12:48:38.918,1.195747,-0.1707992,-7.081573,3.193274,0
2024-07-20 12:48:38.955,1.194295,-0.1571499,-7.081573,3.593275,0
2024-07-20 12:48:38.996,1.189121,-0.1460176,-7.081573,3.993275,0
2024-07-20 12:48:39.038,1.176108,-0.1353918,-7.081573,4.393275,0
2024-07-20 12:48:39.076,1.157648,-0.1285603,-7.081573,4.793275,0
2024-07-20 12:48:39.116,1.135584,-0.1242473,-7.081573,5.193275,0
2024-07-20 12:48:39.159,1.115482,-0.1186277,-7.081573,5.593275,0
2024-07-20 12:48:39.198,1.095486,-0.1129774,-7.081573,5.993275,0
2024-07-20 12:48:39.234,1.069833,-0.108808,-7.081573,6.393275,0
2024-07-20 12:48:39.277,1.048173,-0.1043603,-7.081573,6.793275,0
2024-07-20 12:48:39.316,1.016889,-0.09930009,-7.081573,7.193275,0
2024-07-20 12:48:39.357,0.983815,-0.09313258,-7.081573,7.593276,0
2024-07-20 12:48:39.399,0.9586495,-0.08646237,-7.081573,7.993276,0
2024-07-20 12:48:39.438,0.9413208,-0.08163933,-7.081573,8.393275,0
2024-07-20 12:48:39.475,0.925985,-0.07784702,-7.081573,8.793275,0
2024-07-20 12:48:39.517,0.9164349,-0.07488946,-9.646338,5.749527,0
2024-07-20 12:48:39.557,0.9049837,-0.07318514,-9.646338,6.149527,0
2024-07-20 12:48:39.595,0.8935548,-0.07147146,-9.646338,6.549527,0
2024-07-20 12:48:39.636,0.8916674,-0.07041223,-9.646338,6.949527,0
2024-07-20 12:48:39.675,0.8916674,-0.07041223,-9.646338,7.349527,0
2024-07-20 12:48:39.715,0.8916674,-0.07041223,-9.646338,7.749527,0
2024-07-20 12:48:39.756,0.8878486,-0.07061187,-9.646338,8.149527,0
2024-07-20 12:48:39.797,0.8763847,-0.07120546,-9.646338,8.549526,0
2024-07-20 12:48:39.839,0.8477634,-0.0714963,-9.646338,8.949526,0
2024-07-20 12:48:39.844,0.8477634,-0.0714963,-9.646338,8.949526,3
2024-07-20 12:48:39.845,0.8477634,-0.0714963,-9.646338,8.949526,1
2024-07-20 12:48:39.848,0,0,-9.646338,9.349525,3
2024-07-20 12:48:39.849,0,0,-9.646338,9.349525,1
2024-07-20 12:48:39.852,0,0,-9.646338,9.349525,3
2024-07-20 12:48:39.853,0,0,-9.646338,9.349525,1
2024-07-20 12:48:39.855,0,0,-9.646338,9.349525,3
2024-07-20 12:48:39.856,0,0,-9.646338,9.349525,1
2024-07-20 12:48:39.860,0,0,-9.646338,9.349525,3
2024-07-20 12:48:39.861,0,0,-9.646338,9.349525,1
2024-07-20 12:48:39.864,0,0,-9.646338,9.349525,3
2024-07-20 12:48:39.865,0,0,-9.646338,9.349525,1
2024-07-20 12:48:39.868,0,0,-9.646338,9.349525,3
2024-07-20 12:48:39.869,0,0,-9.646338,9.349525,1
2024-07-20 12:48:39.872,0,0,-9.646338,9.349525,3
2024-07-20 12:48:39.873,0,0,-9.646338,9.349525,1
2024-07-20 12:48:39.876,0.7922351,-0.07532269,-9.646338,9.349525,0
2024-07-20 12:48:39.877,0.7922351,-0.07532269,-9.646338,9.349525,3
2024-07-20 12:48:39.877,0.7922351,-0.07532269,-9.646338,9.349525,1
2024-07-20 12:48:39.880,0,0,-9.646338,9.749525,3
2024-07-20 12:48:39.880,0,0,-9.646338,9.749525,1
2024-07-20 12:48:39.884,0,0,-9.646338,9.749525,3
2024-07-20 12:48:39.885,0,0,-9.646338,9.749525,1
2024-07-20 12:48:39.887,0,0,-9.646338,9.749525,3
2024-07-20 12:48:39.888,0,0,-9.646338,9.749525,1
2024-07-20 12:48:39.893,0,0,-9.646338,9.749525,3
2024-07-20 12:48:39.894,0,0,-9.646338,9.749525,1
2024-07-20 12:48:39.897,0,0,-9.646338,9.749525,3
2024-07-20 12:48:39.897,0,0,-9.646338,9.749525,1
2024-07-20 12:48:39.900,0,0,-9.646338,9.749525,3
2024-07-20 12:48:39.901,0,0,-9.646338,9.749525,1
2024-07-20 12:48:39.904,0,0,-9.646338,9.749525,3
2024-07-20 12:48:39.904,0,0,-9.646338,9.749525,1
2024-07-20 12:48:39.909,0,0,-9.646338,9.749525,3
2024-07-20 12:48:39.909,0,0,-9.646338,9.749525,1
2024-07-20 12:48:39.915,0.7153684,-0.08102231,-9.646338,9.749525,0
2024-07-20 12:48:39.916,0.7153684,-0.08102231,-9.646338,9.749525,3
2024-07-20 12:48:39.917,0.7153684,-0.08102231,-9.646338,9.749525,1
2024-07-20 12:48:39.925,0,0,-9.646338,10.14952,3
2024-07-20 12:48:39.926,0,0,-9.646338,10.14952,1
2024-07-20 12:48:39.930,0,0,-9.646338,10.14952,3
2024-07-20 12:48:39.931,0,0,-9.646338,10.14952,1
2024-07-20 12:48:39.935,0,0,-9.646338,10.14952,3
2024-07-20 12:48:39.935,0,0,-9.646338,10.14952,1
2024-07-20 12:48:39.941,0,0,-9.646338,10.14952,3
2024-07-20 12:48:39.942,0,0,-9.646338,10.14952,1
2024-07-20 12:48:39.948,0,0,-9.646338,10.14952,3
2024-07-20 12:48:39.949,0,0,-9.646338,10.14952,1
2024-07-20 12:48:39.956,0.6260192,-0.09142687,-9.646338,10.14952,0
2024-07-20 12:48:39.958,0.6260192,-0.09142687,-9.646338,10.14952,3
2024-07-20 12:48:39.959,0.6260192,-0.09142687,-9.646338,10.14952,1
2024-07-20 12:48:39.965,0,0,-9.646338,10.54952,3
2024-07-20 12:48:39.966,0,0,-9.646338,10.54952,1
2024-07-20 12:48:39.971,0,0,-9.646338,10.54952,3
2024-07-20 12:48:39.972,0,0,-9.646338,10.54952,1
2024-07-20 12:48:39.976,0,0,-9.646338,10.54952,3
2024-07-20 12:48:39.976,0,0,-9.646338,10.54952,1
2024-07-20 12:48:39.980,0,0,-9.646338,10.54952,3
2024-07-20 12:48:39.981,0,0,-9.646338,10.54952,1
2024-07-20 12:48:39.986,0,0,-9.646338,10.54952,3
2024-07-20 12:48:39.987,0,0,-9.646338,10.54952,1
2024-07-20 12:48:39.992,0,0,-9.646338,10.54952,3
2024-07-20 12:48:39.994,0,0,-9.646338,10.54952,1
2024-07-20 12:48:39.998,0.5488334,-0.0940624,-9.646338,10.54952,0
2024-07-20 12:48:39.999,0.5488334,-0.0940624,-9.646338,10.54952,3
2024-07-20 12:48:40.000,0.5488334,-0.0940624,-9.646338,10.54952,1
2024-07-20 12:48:40.008,0,0,-9.646338,10.94952,3
2024-07-20 12:48:40.009,0,0,-9.646338,10.94952,1
2024-07-20 12:48:40.018,0,0,-9.646338,10.94952,3
2024-07-20 12:48:40.019,0,0,-9.646338,10.94952,1
2024-07-20 12:48:40.025,0,0,-9.646338,10.94952,3
2024-07-20 12:48:40.028,0,0,-9.646338,10.94952,1
2024-07-20 12:48:40.035,0,0,-9.646338,10.94952,3
2024-07-20 12:48:40.037,0,0,-9.646338,10.94952,1
2024-07-20 12:48:40.042,0.4732498,-0.09745239,-9.646338,10.94952,0
2024-07-20 12:48:40.044,0.4732498,-0.09745239,-9.646338,10.94952,3
2024-07-20 12:48:40.045,0.4732498,-0.09745239,-9.646338,10.94952,1
2024-07-20 12:48:40.048,0,0,-9.646338,11.34952,3
2024-07-20 12:48:40.049,0,0,-9.646338,11.34952,1
2024-07-20 12:48:40.054,0,0,-9.646338,11.34952,3
2024-07-20 12:48:40.055,0,0,-9.646338,11.34952,1
2024-07-20 12:48:40.060,0,0,-9.646338,11.34952,3
2024-07-20 12:48:40.061,0,0,-9.646338,11.34952,1
2024-07-20 12:48:40.066,0,0,-9.646338,11.34952,3
2024-07-20 12:48:40.066,0,0,-9.646338,11.34952,1
2024-07-20 12:48:40.072,0,0,-9.646338,11.34952,3
2024-07-20 12:48:40.074,0,0,-9.646338,11.34952,1
2024-07-20 12:48:40.078,0.4599641,-0.09666468,-9.646338,11.34952,0
2024-07-20 12:48:40.079,0.4599641,-0.09666468,-9.646338,11.34952,3
2024-07-20 12:48:40.080,0.4599641,-0.09666468,-9.646338,11.34952,1
2024-07-20 12:48:40.084,0,0,-9.646338,11.74952,3
2024-07-20 12:48:40.085,0,0,-9.646338,11.74952,1
2024-07-20 12:48:40.088,0,0,-9.646338,11.74952,3
2024-07-20 12:48:40.089,0,0,-9.646338,11.74952,1
2024-07-20 12:48:40.096,0,0,-9.646338,11.74952,3
2024-07-20 12:48:40.097,0,0,-9.646338,11.74952,1
2024-07-20 12:48:40.104,0,0,-9.646338,11.74952,3
2024-07-20 12:48:40.105,0,0,-9.646338,11.74952,1
2024-07-20 12:48:40.112,0,0,-9.646338,11.74952,3
2024-07-20 12:48:40.115,0,0,-9.646338,11.74952,1
2024-07-20 12:48:40.121,0.4599641,-0.09666468,-9.646338,11.74952,0
2024-07-20 12:48:40.124,0.4599641,-0.09666468,-9.646338,11.74952,3
2024-07-20 12:48:40.124,0.4599641,-0.09666468,-9.646338,11.74952,1
2024-07-20 12:48:40.130,0,0,-12,5.388248,3
2024-07-20 12:48:40.131,0,0,-12,5.388248,1
2024-07-20 12:48:40.136,0,0,-12,5.388248,3
2024-07-20 12:48:40.137,0,0,-12,5.388248,1
2024-07-20 12:48:40.141,0,0,-12,5.388248,3
2024-07-20 12:48:40.143,0,0,-12,5.388248,1
2024-07-20 12:48:40.146,0,0,-12,5.388248,3
2024-07-20 12:48:40.147,0,0,-12,5.388248,1
2024-07-20 12:48:40.151,0,0,-12,5.388248,3
2024-07-20 12:48:40.151,0,0,-12,5.388248,1
2024-07-20 12:48:40.155,0.4826763,-0.09833903,-12,5.388248,0
2024-07-20 12:48:40.157,0.4826763,-0.09833903,-12,5.388248,3
2024-07-20 12:48:40.157,0.4826763,-0.09833903,-12,5.388248,1
2024-07-20 12:48:40.160,0,0,-12,5.788248,3
2024-07-20 12:48:40.160,0,0,-12,5.788248,1
2024-07-20 12:48:40.164,0,0,-12,5.788248,3
2024-07-20 12:48:40.165,0,0,-12,5.788248,1
2024-07-20 12:48:40.167,0,0,-12,5.788248,3
2024-07-20 12:48:40.168,0,0,-12,5.788248,1
2024-07-20 12:48:40.171,0,0,-12,5.788248,3
2024-07-20 12:48:40.171,0,0,-12,5.788248,1
2024-07-20 12:48:40.175,0,0,-12,5.788248,3
2024-07-20 12:48:40.176,0,0,-12,5.788248,1
2024-07-20 12:48:40.179,0,0,-12,5.788248,3
2024-07-20 12:48:40.179,0,0,-12,5.788248,1
2024-07-20 12:48:40.182,0,0,-12,5.788248,3
2024-07-20 12:48:40.183,0,0,-12,5.788248,1
2024-07-20 12:48:40.185,0,0,-12,5.788248,3
2024-07-20 12:48:40.186,0,0,-12,5.788248,1
2024-07-20 12:48:40.189,0,0,-12,5.788248,3
2024-07-20 12:48:40.190,0,0,-12,5.788248,1
2024-07-20 12:48:40.193,0,0,-12,5.788248,3
2024-07-20 12:48:40.193,0,0,-12,5.788248,1
2024-07-20 12:48:40.196,0.5118289,-0.1066748,-12,5.788248,0
2024-07-20 12:48:40.196,0.5118289,-0.1066748,-12,5.788248,3
2024-07-20 12:48:40.197,0.5118289,-0.1066748,-12,5.788248,1
2024-07-20 12:48:40.200,0,0,-12,6.188248,3
2024-07-20 12:48:40.200,0,0,-12,6.188248,1
2024-07-20 12:48:40.202,0,0,-12,6.188248,3
2024-07-20 12:48:40.203,0,0,-12,6.188248,1
2024-07-20 12:48:40.205,0,0,-12,6.188248,3
2024-07-20 12:48:40.206,0,0,-12,6.188248,1
2024-07-20 12:48:40.208,0,0,-12,6.188248,3
2024-07-20 12:48:40.209,0,0,-12,6.188248,1
2024-07-20 12:48:40.212,0,0,-12,6.188248,3
2024-07-20 12:48:40.213,0,0,-12,6.188248,1
2024-07-20 12:48:40.217,0,0,-12,6.188248,3
2024-07-20 12:48:40.218,0,0,-12,6.188248,1
2024-07-20 12:48:40.222,0,0,-12,6.188248,3
2024-07-20 12:48:40.222,0,0,-12,6.188248,1
2024-07-20 12:48:40.224,0,0,-12,6.188248,3
2024-07-20 12:48:40.225,0,0,-12,6.188248,1
2024-07-20 12:48:40.227,0,0,-12,6.188248,3
2024-07-20 12:48:40.228,0,0,-12,6.188248,1
2024-07-20 12:48:40.230,0,0,-12,6.188248,3
2024-07-20 12:48:40.231,0,0,-12,6.188248,1
2024-07-20 12:48:40.234,0,0,-12,6.188248,3
2024-07-20 12:48:40.234,0,0,-12,6.188248,1
2024-07-20 12:48:40.238,0.538223,-0.1207637,-12,6.188248,0
2024-07-20 12:48:40.239,0.538223,-0.1207637,-12,6.188248,3
2024-07-20 12:48:40.239,0.538223,-0.1207637,-12,6.188248,1
2024-07-20 12:48:40.242,0,0,-12,6.588248,3
2024-07-20 12:48:40.242,0,0,-12,6.588248,1
2024-07-20 12:48:40.245,0,0,-12,6.588248,3
2024-07-20 12:48:40.245,0,0,-12,6.588248,1
2024-07-20 12:48:40.249,0,0,-12,6.588248,3
2024-07-20 12:48:40.250,0,0,-12,6.588248,1
2024-07-20 12:48:40.252,0,0,-12,6.588248,3
2024-07-20 12:48:40.253,0,0,-12,6.588248,1
2024-07-20 12:48:40.256,0,0,-12,6.588248,3
2024-07-20 12:48:40.256,0,0,-12,6.588248,1
2024-07-20 12:48:40.259,0,0,-12,6.588248,3
2024-07-20 12:48:40.260,0,0,-12,6.588248,1
2024-07-20 12:48:40.263,0,0,-12,6.588248,3
2024-07-20 12:48:40.264,0,0,-12,6.588248,1
2024-07-20 12:48:40.267,0,0,-12,6.588248,3
2024-07-20 12:48:40.268,0,0,-12,6.588248,1
2024-07-20 12:48:40.272,0,0,-12,6.588248,3
2024-07-20 12:48:40.273,0,0,-12,6.588248,1
2024-07-20 12:48:40.277,0.5742527,-0.1378987,-12,6.588248,0
2024-07-20 12:48:40.279,0.5742527,-0.1378987,-12,6.588248,3
2024-07-20 12:48:40.280,0.5742527,-0.1378987,-12,6.588248,1
2024-07-20 12:48:40.282,0,0,-12,6.988248,3
2024-07-20 12:48:40.283,0,0,-12,6.988248,1
2024-07-20 12:48:40.288,0,0,-12,6.988248,3
2024-07-20 12:48:40.289,0,0,-12,6.988248,1
2024-07-20 12:48:40.293,0,0,-12,6.988248,3
2024-07-20 12:48:40.293,0,0,-12,6.988248,1
2024-07-20 12:48:40.299,0,0,-12,6.988248,3
2024-07-20 12:48:40.300,0,0,-12,6.988248,1
2024-07-20 12:48:40.304,0,0,-12,6.988248,3
2024-07-20 12:48:40.305,0,0,-12,6.988248,1
2024-07-20 12:48:40.310,0,0,-12,6.988248,3
2024-07-20 12:48:40.311,0,0,-12,6.988248,1
2024-07-20 12:48:40.315,0.6292347,-0.1508428,-12,6.988248,0
2024-07-20 12:48:40.317,0.6292347,-0.1508428,-12,6.988248,3
2024-07-20 12:48:40.317,0.6292347,-0.1508428,-12,6.988248,1
2024-07-20 12:48:40.322,0,0,-12,7.388248,3
2024-07-20 12:48:40.322,0,0,-12,7.388248,1
2024-07-20 12:48:40.328,0,0,-12,7.388248,3
2024-07-20 12:48:40.329,0,0,-12,7.388248,1
2024-07-20 12:48:40.332,0,0,-12,7.388248,3
2024-07-20 12:48:40.333,0,0,-12,7.388248,1
2024-07-20 12:48:40.337,0,0,-12,7.388248,3
2024-07-20 12:48:40.338,0,0,-12,7.388248,1
2024-07-20 12:48:40.341,0,0,-12,7.388248,3
2024-07-20 12:48:40.342,0,0,-12,7.388248,1
2024-07-20 12:48:40.346,0,0,-12,7.388248,3
2024-07-20 12:48:40.346,0,0,-12,7.388248,1
2024-07-20 12:48:40.350,0,0,-12,7.388248,3
2024-07-20 12:48:40.350,0,0,-12,7.388248,1
2024-07-20 12:48:40.354,0,0,-12,7.388248,3
2024-07-20 12:48:40.354,0,0,-12,7.388248,1
2024-07-20 12:48:40.357,0.7013507,-0.1583815,-12,7.388248,0
2024-07-20 12:48:40.358,0.7013507,-0.1583815,-12,7.388248,3
2024-07-20 12:48:40.359,0.7013507,-0.1583815,-12,7.388248,1
2024-07-20 12:48:40.363,0,0,-12,7.788249,3
2024-07-20 12:48:40.363,0,0,-12,7.788249,1
2024-07-20 12:48:40.367,0,0,-12,7.788249,3
2024-07-20 12:48:40.368,0,0,-12,7.788249,1
2024-07-20 12:48:40.373,0,0,-12,7.788249,3
2024-07-20 12:48:40.373,0,0,-12,7.788249,1
