Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-07-20 12:50:32.182,1.470735,-0.2969597,-3.82209,6.991853,0
2024-07-20 12:50:32.224,1.468401,-0.2960208,-3.82209,7.391853,0
2024-07-20 12:50:32.261,1.468401,-0.2960208,-3.82209,7.791853,0
2024-07-20 12:50:32.303,1.468401,-0.2960208,-3.82209,8.191854,0
2024-07-20 12:50:32.342,1.468401,-0.2960208,-3.82209,8.591853,0
2024-07-20 12:50:32.383,1.468401,-0.2960208,-3.346465,3.30218,0
2024-07-20 12:50:32.384,1.468401,-0.2960208,-3.346465,3.30218,2
2024-07-20 12:50:32.385,1.468401,-0.2960208,-3.346465,3.30218,1
2024-07-20 12:50:32.388,1.468401,-0.2960208,-3.346465,3.30218,3
2024-07-20 12:50:32.388,1.468401,-0.2960208,-3.346465,3.30218,1
2024-07-20 12:50:32.391,0,0,-3.346465,3.702179,3
2024-07-20 12:50:32.392,0,0,-3.346465,3.702179,1
2024-07-20 12:50:32.397,0,0,-3.346465,3.702179,3
2024-07-20 12:50:32.398,0,0,-3.346465,3.702179,1
2024-07-20 12:50:32.403,0,0,-3.346465,3.702179,3
2024-07-20 12:50:32.404,0,0,-3.346465,3.702179,1
2024-07-20 12:50:32.409,0,0,-3.346465,3.702179,3
2024-07-20 12:50:32.410,0,0,-3.346465,3.702179,1
2024-07-20 12:50:32.415,0,0,-3.346465,3.702179,3
2024-07-20 12:50:32.415,0,0,-3.346465,3.702179,1
2024-07-20 12:50:32.422,1.468401,-0.2960208,-3.346465,3.702179,0
2024-07-20 12:50:32.424,1.468401,-0.2960208,-3.346465,3.702179,3
2024-07-20 12:50:32.425,1.468401,-0.2960208,-3.346465,3.702179,1
2024-07-20 12:50:32.464,1.468401,-0.2960208,5.322549,16,0
2024-07-20 12:50:32.505,1.468401,-0.2960208,5.322549,15.9,0
2024-07-20 12:50:32.541,1.468401,-0.2960208,5.322549,15.8,0
2024-07-20 12:50:32.583,1.472618,-0.2956907,5.322549,15.7,0
2024-07-20 12:50:32.623,1.472618,-0.2956907,5.322549,15.6,0
2024-07-20 12:50:32.662,1.472618,-0.2956907,5.322549,15.5,0
2024-07-20 12:50:32.701,1.472618,-0.2956907,5.322549,15.4,0
2024-07-20 12:50:32.743,1.472618,-0.2956907,5.322549,15.3,0
2024-07-20 12:50:32.782,1.472618,-0.2956907,5.322549,15.2,0
2024-07-20 12:50:32.821,1.472618,-0.2956907,5.322549,15.1,0
2024-07-20 12:50:32.862,1.472618,-0.2956907,5.322549,15,0
2024-07-20 12:50:32.902,1.472618,-0.2956907,5.322549,14.9,0
2024-07-20 12:50:32.942,1.472618,-0.2956907,5.322549,14.8,0
2024-07-20 12:50:32.985,1.472618,-0.2956907,5.322549,14.7,0
2024-07-20 12:50:33.022,1.472618,-0.2956907,-3.306774,3.310421,0
2024-07-20 12:50:33.064,1.472618,-0.2956907,-3.306774,3.710421,0
2024-07-20 12:50:33.102,1.472618,-0.2956907,-3.306774,4.110421,0
2024-07-20 12:50:33.143,1.472618,-0.2956907,-3.306774,4.510421,0
2024-07-20 12:50:33.183,1.472618,-0.2956907,-3.306774,4.910421,0
2024-07-20 12:50:33.222,1.472618,-0.2956907,-3.306774,5.310421,0
2024-07-20 12:50:33.263,1.470735,-0.2969597,-3.306774,5.710422,0
2024-07-20 12:50:33.302,1.470735,-0.2969597,-3.306774,6.110422,0
2024-07-20 12:50:33.343,1.470735,-0.2969597,-3.306774,6.510422,0
2024-07-20 12:50:33.381,1.470735,-0.2969597,-3.306774,6.910422,0
2024-07-20 12:50:33.422,1.470735,-0.2969597,-3.306774,7.310422,0
2024-07-20 12:50:33.461,1.470735,-0.2969597,-3.306774,7.710422,0
2024-07-20 12:50:33.502,1.470735,-0.2969597,-3.306774,8.110422,0
2024-07-20 12:50:33.542,1.470735,-0.2969597,-3.306774,8.510422,0
2024-07-20 12:50:33.580,1.470735,-0.2969597,-3.306774,8.910421,0
2024-07-20 12:50:33.625,1.470735,-0.2969597,-3.306774,9.310421,0
2024-07-20 12:50:33.662,1.470735,-0.2969597,-3.324501,3.278739,0
2024-07-20 12:50:33.703,1.473069,-0.2978984,-3.324501,3.678739,0
2024-07-20 12:50:33.745,1.476308,-0.3032489,-3.324501,4.078739,0
2024-07-20 12:50:33.785,1.477659,-0.3098598,-3.324501,4.478739,0
2024-07-20 12:50:33.821,1.48561,-0.3170627,-3.324501,4.878739,0
2024-07-20 12:50:33.862,1.497858,-0.3239157,-3.324501,5.278739,0
2024-07-20 12:50:33.902,1.516817,-0.3313353,-3.324501,5.67874,0
2024-07-20 12:50:33.943,1.549254,-0.3398687,-3.324501,6.07874,0
2024-07-20 12:50:33.984,1.586746,-0.3501469,-3.324501,6.47874,0
2024-07-20 12:50:34.022,1.628874,-0.3599519,-3.324501,6.87874,0
2024-07-20 12:50:34.061,1.67134,-0.3696303,-3.324501,7.27874,0
2024-07-20 12:50:34.103,1.718501,-0.3787955,-3.324501,7.67874,0
2024-07-20 12:50:34.142,1.772265,-0.3861402,-3.324501,8.07874,0
2024-07-20 12:50:34.183,1.820158,-0.3949913,-3.324501,8.47874,0
2024-07-20 12:50:34.222,1.872446,-0.3955811,-3.324501,8.878739,0
2024-07-20 12:50:34.262,1.92304,-0.3973079,-3.324501,9.278739,0
2024-07-20 12:50:34.302,1.969385,-0.3993368,0.4560168,0.8165445,0
2024-07-20 12:50:34.343,2.011466,-0.4016994,0.4560168,1.216545,0
2024-07-20 12:50:34.382,2.066896,-0.4025761,0.4560168,1.616544,0
2024-07-20 12:50:34.422,2.12247,-0.4032879,0.4560168,2.016544,0
2024-07-20 12:50:34.462,2.176462,-0.4051314,0.4560168,2.416544,0
2024-07-20 12:50:34.502,2.217388,-0.4083112,0.4560168,2.816545,0
2024-07-20 12:50:34.541,2.253022,-0.4098025,0.4560168,3.216545,0
2024-07-20 12:50:34.582,2.277169,-0.411456,0.4560168,3.616545,0
2024-07-20 12:50:34.621,2.295892,-0.4114991,0.4560168,4.016545,0
2024-07-20 12:50:34.662,2.313567,-0.4094309,0.4560168,4.416545,0
2024-07-20 12:50:34.702,2.322397,-0.4083912,0.4560168,4.816545,0
2024-07-20 12:50:34.741,2.324068,-0.4070843,0.4560168,5.216545,0
2024-07-20 12:50:34.783,2.324068,-0.4070843,0.4560168,5.616545,0
2024-07-20 12:50:34.822,2.325736,-0.4057775,0.4560168,6.016545,0
2024-07-20 12:50:34.863,2.325736,-0.4057775,0.4560168,6.416545,0
2024-07-20 12:50:34.903,2.325736,-0.4057775,4.721939,0.561981,0
2024-07-20 12:50:34.944,2.325736,-0.4057775,4.721939,0.961981,0
2024-07-20 12:50:34.981,2.325736,-0.4057775,4.721939,1.361981,0
2024-07-20 12:50:35.022,2.325736,-0.4057775,4.721939,1.761981,0
2024-07-20 12:50:35.062,2.325736,-0.4057775,4.721939,2.161981,0
2024-07-20 12:50:35.103,2.325736,-0.4057775,4.721939,2.561981,0
2024-07-20 12:50:35.142,2.325736,-0.4057775,4.721939,2.961981,0
2024-07-20 12:50:35.181,2.322994,-0.4049916,4.721939,3.361981,0
2024-07-20 12:50:35.221,2.322994,-0.4049916,4.721939,3.761981,0
2024-07-20 12:50:35.262,2.322994,-0.4049916,4.721939,4.161981,0
2024-07-20 12:50:35.302,2.322994,-0.4049916,4.721939,4.561981,0
2024-07-20 12:50:35.343,2.322994,-0.4049916,4.721939,4.961981,0
2024-07-20 12:50:35.383,2.324661,-0.4036838,4.721939,5.361981,0
2024-07-20 12:50:35.422,2.324661,-0.4036838,4.721939,5.761981,0
2024-07-20 12:50:35.463,2.324661,-0.4036838,4.721939,6.161982,0
2024-07-20 12:50:35.502,2.330727,-0.4018542,4.721939,6.561982,0
2024-07-20 12:50:35.542,2.330727,-0.4018542,4.711815,0.6142504,0
2024-07-20 12:50:35.581,2.339534,-0.4008062,4.711815,1.01425,0
2024-07-20 12:50:35.624,2.343934,-0.4002811,4.711815,1.41425,0
2024-07-20 12:50:35.626,2.343934,-0.4002811,4.711815,1.41425,2
2024-07-20 12:50:35.627,2.343934,-0.4002811,4.711815,1.41425,1
2024-07-20 12:50:35.629,2.343934,-0.4002811,4.711815,1.41425,3
2024-07-20 12:50:35.630,2.343934,-0.4002811,4.711815,1.41425,1
2024-07-20 12:50:35.632,0,0,4.711815,1.81425,3
2024-07-20 12:50:35.632,0,0,4.711815,1.81425,1
2024-07-20 12:50:35.635,0,0,4.711815,1.81425,3
2024-07-20 12:50:35.636,0,0,4.711815,1.81425,1
2024-07-20 12:50:35.638,0,0,4.711815,1.81425,3
2024-07-20 12:50:35.639,0,0,4.711815,1.81425,1
2024-07-20 12:50:35.641,0,0,4.711815,1.81425,3
2024-07-20 12:50:35.641,0,0,4.711815,1.81425,1
2024-07-20 12:50:35.645,0,0,4.711815,1.81425,3
2024-07-20 12:50:35.646,0,0,4.711815,1.81425,1
2024-07-20 12:50:35.649,0,0,4.711815,1.81425,3
2024-07-20 12:50:35.650,0,0,4.711815,1.81425,1
2024-07-20 12:50:35.653,0,0,4.711815,1.81425,3
2024-07-20 12:50:35.654,0,0,4.711815,1.81425,1
2024-07-20 12:50:35.656,0,0,4.711815,1.81425,3
2024-07-20 12:50:35.656,0,0,4.711815,1.81425,1
2024-07-20 12:50:35.659,0,0,4.711815,1.81425,3
2024-07-20 12:50:35.660,0,0,4.711815,1.81425,1
2024-07-20 12:50:35.662,2.352732,-0.3992277,4.711815,1.81425,0
2024-07-20 12:50:35.664,2.352732,-0.3992277,4.711815,1.81425,3
2024-07-20 12:50:35.665,2.352732,-0.3992277,4.711815,1.81425,1
2024-07-20 12:50:35.668,0,0,4.711815,2.21425,3
2024-07-20 12:50:35.668,0,0,4.711815,2.21425,1
2024-07-20 12:50:35.670,0,0,4.711815,2.21425,3
2024-07-20 12:50:35.671,0,0,4.711815,2.21425,1
2024-07-20 12:50:35.675,0,0,4.711815,2.21425,3
2024-07-20 12:50:35.676,0,0,4.711815,2.21425,1
2024-07-20 12:50:35.680,0,0,4.711815,2.21425,3
2024-07-20 12:50:35.681,0,0,4.711815,2.21425,1
2024-07-20 12:50:35.685,0,0,4.711815,2.21425,3
2024-07-20 12:50:35.686,0,0,4.711815,2.21425,1
2024-07-20 12:50:35.690,0,0,4.711815,2.21425,3
2024-07-20 12:50:35.691,0,0,4.711815,2.21425,1
2024-07-20 12:50:35.696,0,0,4.711815,2.21425,3
2024-07-20 12:50:35.697,0,0,4.711815,2.21425,1
2024-07-20 12:50:35.700,0,0,4.711815,2.21425,3
2024-07-20 12:50:35.701,0,0,4.711815,2.21425,1
2024-07-20 12:50:35.709,2.355483,-0.4000096,4.711815,2.21425,0
2024-07-20 12:50:35.710,2.355483,-0.4000096,4.711815,2.21425,3
2024-07-20 12:50:35.711,2.355483,-0.4000096,4.711815,2.21425,1
2024-07-20 12:50:35.717,0,0,4.711815,2.61425,3
2024-07-20 12:50:35.718,0,0,4.711815,2.61425,1
2024-07-20 12:50:35.725,0,0,4.711815,2.61425,3
2024-07-20 12:50:35.725,0,0,4.711815,2.61425,1
2024-07-20 12:50:35.731,0,0,4.711815,2.61425,3
2024-07-20 12:50:35.732,0,0,4.711815,2.61425,1
2024-07-20 12:50:35.737,0,0,4.711815,2.61425,3
2024-07-20 12:50:35.739,0,0,4.711815,2.61425,1
2024-07-20 12:50:35.744,2.359883,-0.3994806,4.711815,2.61425,0
2024-07-20 12:50:35.748,2.359883,-0.3994806,4.711815,2.61425,3
2024-07-20 12:50:35.749,2.359883,-0.3994806,4.711815,2.61425,1
2024-07-20 12:50:35.755,0,0,4.711815,3.01425,3
2024-07-20 12:50:35.757,0,0,4.711815,3.01425,1
2024-07-20 12:50:35.760,0,0,4.711815,3.01425,3
2024-07-20 12:50:35.762,0,0,4.711815,3.01425,1
2024-07-20 12:50:35.765,0,0,4.711815,3.01425,3
2024-07-20 12:50:35.765,0,0,4.711815,3.01425,1
2024-07-20 12:50:35.769,0,0,4.711815,3.01425,3
2024-07-20 12:50:35.769,0,0,4.711815,3.01425,1
2024-07-20 12:50:35.774,0,0,4.711815,3.01425,3
2024-07-20 12:50:35.775,0,0,4.711815,3.01425,1
2024-07-20 12:50:35.779,0,0,4.711815,3.01425,3
2024-07-20 12:50:35.779,0,0,4.711815,3.01425,1
2024-07-20 12:50:35.782,2.359883,-0.3994806,4.711815,3.01425,0
2024-07-20 12:50:35.782,2.359883,-0.3994806,4.711815,3.01425,3
2024-07-20 12:50:35.783,2.359883,-0.3994806,4.711815,3.01425,1
2024-07-20 12:50:35.786,0,0,4.711815,3.41425,3
2024-07-20 12:50:35.787,0,0,4.711815,3.41425,1
2024-07-20 12:50:35.791,0,0,4.711815,3.41425,3
2024-07-20 12:50:35.792,0,0,4.711815,3.41425,1
2024-07-20 12:50:35.794,0,0,4.711815,3.41425,3
2024-07-20 12:50:35.794,0,0,4.711815,3.41425,1
2024-07-20 12:50:35.798,0,0,4.711815,3.41425,3
2024-07-20 12:50:35.798,0,0,4.711815,3.41425,1
2024-07-20 12:50:35.801,0,0,4.711815,3.41425,3
2024-07-20 12:50:35.801,0,0,4.711815,3.41425,1
2024-07-20 12:50:35.804,0,0,4.711815,3.41425,3
2024-07-20 12:50:35.806,0,0,4.711815,3.41425,1
2024-07-20 12:50:35.809,0,0,4.711815,3.41425,3
2024-07-20 12:50:35.810,0,0,4.711815,3.41425,1
2024-07-20 12:50:35.813,0,0,4.711815,3.41425,3
2024-07-20 12:50:35.814,0,0,4.711815,3.41425,1
2024-07-20 12:50:35.818,0,0,4.711815,3.41425,3
2024-07-20 12:50:35.819,0,0,4.711815,3.41425,1
2024-07-20 12:50:35.822,2.361528,-0.3981701,4.711815,3.41425,0
2024-07-20 12:50:35.824,2.361528,-0.3981701,4.711815,3.41425,3
2024-07-20 12:50:35.825,2.361528,-0.3981701,4.711815,3.41425,1
2024-07-20 12:50:35.829,0,0,4.711815,3.81425,3
2024-07-20 12:50:35.829,0,0,4.711815,3.81425,1
2024-07-20 12:50:35.832,0,0,4.711815,3.81425,3
2024-07-20 12:50:35.833,0,0,4.711815,3.81425,1
2024-07-20 12:50:35.835,0,0,4.711815,3.81425,3
2024-07-20 12:50:35.836,0,0,4.711815,3.81425,1
2024-07-20 12:50:35.839,0,0,4.711815,3.81425,3
2024-07-20 12:50:35.840,0,0,4.711815,3.81425,1
2024-07-20 12:50:35.843,0,0,4.711815,3.81425,3
2024-07-20 12:50:35.843,0,0,4.711815,3.81425,1
2024-07-20 12:50:35.846,0,0,4.711815,3.81425,3
2024-07-20 12:50:35.847,0,0,4.711815,3.81425,1
2024-07-20 12:50:35.850,0,0,4.711815,3.81425,3
2024-07-20 12:50:35.850,0,0,4.711815,3.81425,1
2024-07-20 12:50:35.853,0,0,4.711815,3.81425,3
2024-07-20 12:50:35.853,0,0,4.711815,3.81425,1
2024-07-20 12:50:35.856,0,0,4.711815,3.81425,3
2024-07-20 12:50:35.856,0,0,4.711815,3.81425,1
2024-07-20 12:50:35.859,0,0,4.711815,3.81425,3
2024-07-20 12:50:35.859,0,0,4.711815,3.81425,1
2024-07-20 12:50:35.861,2.361528,-0.3981701,4.711815,3.81425,0
2024-07-20 12:50:35.862,2.361528,-0.3981701,4.711815,3.81425,3
2024-07-20 12:50:35.864,2.361528,-0.3981701,4.711815,3.81425,1
2024-07-20 12:50:35.867,0,0,4.711815,4.214251,3
2024-07-20 12:50:35.867,0,0,4.711815,4.214251,1
2024-07-20 12:50:35.870,0,0,4.711815,4.214251,3
2024-07-20 12:50:35.870,0,0,4.711815,4.214251,1
2024-07-20 12:50:35.874,0,0,4.711815,4.214251,3
2024-07-20 12:50:35.874,0,0,4.711815,4.214251,1
2024-07-20 12:50:35.876,0,0,4.711815,4.214251,3
2024-07-20 12:50:35.877,0,0,4.711815,4.214251,1
2024-07-20 12:50:35.879,0,0,4.711815,4.214251,3
2024-07-20 12:50:35.879,0,0,4.711815,4.214251,1
2024-07-20 12:50:35.883,0,0,4.711815,4.214251,3
2024-07-20 12:50:35.885,0,0,4.711815,4.214251,1
2024-07-20 12:50:35.889,0,0,4.711815,4.214251,3
2024-07-20 12:50:35.890,0,0,4.711815,4.214251,1
2024-07-20 12:50:35.891,0,0,4.711815,4.214251,3
2024-07-20 12:50:35.892,0,0,4.711815,4.214251,1
2024-07-20 12:50:35.895,0,0,4.711815,4.214251,3
2024-07-20 12:50:35.895,0,0,4.711815,4.214251,1
2024-07-20 12:50:35.898,0,0,4.711815,4.214251,3
2024-07-20 12:50:35.898,0,0,4.711815,4.214251,1
2024-07-20 12:50:35.900,0,0,4.711815,4.214251,3
2024-07-20 12:50:35.900,0,0,4.711815,4.214251,1
2024-07-20 12:50:35.903,2.357131,-0.3986994,4.711815,4.214251,0
2024-07-20 12:50:35.904,2.357131,-0.3986994,4.711815,4.214251,3
2024-07-20 12:50:35.904,2.357131,-0.3986994,4.711815,4.214251,1
2024-07-20 12:50:35.906,0,0,4.711815,4.614251,3
2024-07-20 12:50:35.907,0,0,4.711815,4.614251,1
2024-07-20 12:50:35.910,0,0,4.711815,4.614251,3
2024-07-20 12:50:35.911,0,0,4.711815,4.614251,1
2024-07-20 12:50:35.917,0,0,4.711815,4.614251,3
2024-07-20 12:50:35.918,0,0,4.711815,4.614251,1
2024-07-20 12:50:35.923,0,0,4.711815,4.614251,3
2024-07-20 12:50:35.924,0,0,4.711815,4.614251,1
2024-07-20 12:50:35.929,0,0,4.711815,4.614251,3
2024-07-20 12:50:35.929,0,0,4.711815,4.614251,1
2024-07-20 12:50:35.935,0,0,4.711815,4.614251,3
2024-07-20 12:50:35.936,0,0,4.711815,4.614251,1
2024-07-20 12:50:35.940,0,0,4.711815,4.614251,3
2024-07-20 12:50:35.942,0,0,4.711815,4.614251,1
2024-07-20 12:50:35.947,2.357131,-0.3986994,4.711815,4.614251,0
2024-07-20 12:50:35.949,2.357131,-0.3986994,4.711815,4.614251,3
2024-07-20 12:50:35.949,2.357131,-0.3986994,4.711815,4.614251,1
2024-07-20 12:50:35.954,0,0,4.711815,5.014251,3
2024-07-20 12:50:35.955,0,0,4.711815,5.014251,1
2024-07-20 12:50:35.959,0,0,4.711815,5.014251,3
2024-07-20 12:50:35.960,0,0,4.711815,5.014251,1
2024-07-20 12:50:35.965,0,0,4.711815,5.014251,3
2024-07-20 12:50:35.965,0,0,4.711815,5.014251,1
2024-07-20 12:50:35.968,0,0,4.711815,5.014251,3
2024-07-20 12:50:35.968,0,0,4.711815,5.014251,1
2024-07-20 12:50:35.973,0,0,4.711815,5.014251,3
2024-07-20 12:50:35.973,0,0,4.711815,5.014251,1
2024-07-20 12:50:35.976,0,0,4.711815,5.014251,3
2024-07-20 12:50:35.978,0,0,4.711815,5.014251,1
2024-07-20 12:50:35.980,0,0,4.711815,5.014251,3
2024-07-20 12:50:35.981,0,0,4.711815,5.014251,1
2024-07-20 12:50:35.983,2.352732,-0.3992277,4.711815,5.014251,0
2024-07-20 12:50:35.984,2.352732,-0.3992277,4.711815,5.014251,3
2024-07-20 12:50:35.984,2.352732,-0.3992277,4.711815,5.014251,1
2024-07-20 12:50:35.987,0,0,4.711815,5.414251,3
2024-07-20 12:50:35.988,0,0,4.711815,5.414251,1
2024-07-20 12:50:35.991,0,0,4.711815,5.414251,3
2024-07-20 12:50:35.992,0,0,4.711815,5.414251,1
2024-07-20 12:50:35.995,0,0,4.711815,5.414251,3
2024-07-20 12:50:35.995,0,0,4.711815,5.414251,1
2024-07-20 12:50:35.997,0,0,4.711815,5.414251,3
2024-07-20 12:50:35.998,0,0,4.711815,5.414251,1
2024-07-20 12:50:36.000,0,0,4.711815,5.414251,3
2024-07-20 12:50:36.000,0,0,4.711815,5.414251,1
2024-07-20 12:50:36.003,0,0,4.711815,5.414251,3
2024-07-20 12:50:36.003,0,0,4.711815,5.414251,1
2024-07-20 12:50:36.006,0,0,4.711815,5.414251,3
2024-07-20 12:50:36.007,0,0,4.711815,5.414251,1
2024-07-20 12:50:36.010,0,0,4.711815,5.414251,3
2024-07-20 12:50:36.011,0,0,4.711815,5.414251,1
2024-07-20 12:50:36.015,0,0,4.711815,5.414251,3
2024-07-20 12:50:36.016,0,0,4.711815,5.414251,1
2024-07-20 12:50:36.019,0,0,4.711815,5.414251,3
2024-07-20 12:50:36.020,0,0,4.711815,5.414251,1
2024-07-20 12:50:36.024,2.349983,-0.3984449,4.711815,5.414251,0
2024-07-20 12:50:36.027,2.349983,-0.3984449,4.711815,5.414251,3
2024-07-20 12:50:36.028,2.349983,-0.3984449,4.711815,5.414251,1
2024-07-20 12:50:36.030,0,0,4.711815,5.814251,3
2024-07-20 12:50:36.032,0,0,4.711815,5.814251,1
2024-07-20 12:50:36.039,0,0,4.711815,5.814251,3
2024-07-20 12:50:36.040,0,0,4.711815,5.814251,1
2024-07-20 12:50:36.044,0,0,4.711815,5.814251,3
2024-07-20 12:50:36.045,0,0,4.711815,5.814251,1
2024-07-20 12:50:36.049,0,0,4.711815,5.814251,3
2024-07-20 12:50:36.050,0,0,4.711815,5.814251,1
2024-07-20 12:50:36.057,0,0,4.711815,5.814251,3
2024-07-20 12:50:36.057,0,0,4.711815,5.814251,1
2024-07-20 12:50:36.062,0,0,4.711815,5.814251,3
2024-07-20 12:50:36.063,0,0,4.711815,5.814251,1
2024-07-20 12:50:36.071,2.347235,-0.3976615,4.711815,5.814251,0
2024-07-20 12:50:36.074,2.347235,-0.3976615,4.711815,5.814251,3
2024-07-20 12:50:36.076,2.347235,-0.3976615,4.711815,5.814251,1
2024-07-20 12:50:36.082,0,0,4.711815,6.214251,3
2024-07-20 12:50:36.083,0,0,4.711815,6.214251,1
2024-07-20 12:50:36.089,0,0,4.711815,6.214251,3
2024-07-20 12:50:36.089,0,0,4.711815,6.214251,1
2024-07-20 12:50:36.094,0,0,4.711815,6.214251,3
2024-07-20 12:50:36.094,0,0,4.711815,6.214251,1
2024-07-20 12:50:36.098,0,0,4.711815,6.214251,3
2024-07-20 12:50:36.099,0,0,4.711815,6.214251,1
2024-07-20 12:50:36.102,2.34449,-0.3968773,4.711815,6.214251,0
2024-07-20 12:50:36.104,2.34449,-0.3968773,4.711815,6.214251,3
2024-07-20 12:50:36.105,2.34449,-0.3968773,4.711815,6.214251,1
2024-07-20 12:50:36.107,0,0,4.711815,6.614251,3
2024-07-20 12:50:36.108,0,0,4.711815,6.614251,1
2024-07-20 12:50:36.110,0,0,4.711815,6.614251,3
2024-07-20 12:50:36.110,0,0,4.711815,6.614251,1
2024-07-20 12:50:36.113,0,0,4.711815,6.614251,3
2024-07-20 12:50:36.113,0,0,4.711815,6.614251,1
2024-07-20 12:50:36.115,0,0,4.711815,6.614251,3
2024-07-20 12:50:36.116,0,0,4.711815,6.614251,1
2024-07-20 12:50:36.118,0,0,4.711815,6.614251,3
2024-07-20 12:50:36.118,0,0,4.711815,6.614251,1
2024-07-20 12:50:36.121,0,0,4.711815,6.614251,3
2024-07-20 12:50:36.122,0,0,4.711815,6.614251,1
2024-07-20 12:50:36.123,0,0,4.711815,6.614251,3
2024-07-20 12:50:36.123,0,0,4.711815,6.614251,1
2024-07-20 12:50:36.127,0,0,4.711815,6.614251,3
2024-07-20 12:50:36.127,0,0,4.711815,6.614251,1
2024-07-20 12:50:36.130,0,0,4.711815,6.614251,3
2024-07-20 12:50:36.130,0,0,4.711815,6.614251,1
2024-07-20 12:50:36.133,0,0,4.711815,6.614251,3
2024-07-20 12:50:36.133,0,0,4.711815,6.614251,1
2024-07-20 12:50:36.136,0,0,4.711815,6.614251,3
2024-07-20 12:50:36.137,0,0,4.711815,6.614251,1
2024-07-20 12:50:36.139,0,0,4.711815,6.614251,3
2024-07-20 12:50:36.140,0,0,4.711815,6.614251,1
2024-07-20 12:50:36.142,2.337351,-0.3966176,4.711815,6.614251,0
2024-07-20 12:50:36.143,2.337351,-0.3966176,4.711815,6.614251,3
2024-07-20 12:50:36.144,2.337351,-0.3966176,4.711815,6.614251,1
2024-07-20 12:50:36.149,0,0,4.898433,0.7841829,3
2024-07-20 12:50:36.150,0,0,4.898433,0.7841829,1
2024-07-20 12:50:36.154,0,0,4.898433,0.7841829,3
2024-07-20 12:50:36.154,0,0,4.898433,0.7841829,1
2024-07-20 12:50:36.159,0,0,4.898433,0.7841829,3
2024-07-20 12:50:36.160,0,0,4.898433,0.7841829,1
2024-07-20 12:50:36.163,0,0,4.898433,0.7841829,3
2024-07-20 12:50:36.164,0,0,4.898433,0.7841829,1
2024-07-20 12:50:36.168,0,0,4.898433,0.7841829,3
2024-07-20 12:50:36.169,0,0,4.898433,0.7841829,1
2024-07-20 12:50:36.176,0,0,4.898433,0.7841829,3
2024-07-20 12:50:36.177,0,0,4.898433,0.7841829,1
2024-07-20 12:50:36.182,2.330215,-0.3963553,4.898433,0.7841829,0
2024-07-20 12:50:36.183,2.330215,-0.3963553,4.898433,0.7841829,3
2024-07-20 12:50:36.183,2.330215,-0.3963553,4.898433,0.7841829,1
2024-07-20 12:50:36.186,0,0,4.898433,1.184183,3
2024-07-20 12:50:36.186,0,0,4.898433,1.184183,1
2024-07-20 12:50:36.189,0,0,4.898433,1.184183,3
2024-07-20 12:50:36.190,0,0,4.898433,1.184183,1
2024-07-20 12:50:36.192,0,0,4.898433,1.184183,3
2024-07-20 12:50:36.193,0,0,4.898433,1.184183,1
2024-07-20 12:50:36.196,0,0,4.898433,1.184183,3
2024-07-20 12:50:36.196,0,0,4.898433,1.184183,1
2024-07-20 12:50:36.199,0,0,4.898433,1.184183,3
2024-07-20 12:50:36.200,0,0,4.898433,1.184183,1
2024-07-20 12:50:36.202,0,0,4.898433,1.184183,3
2024-07-20 12:50:36.202,0,0,4.898433,1.184183,1
2024-07-20 12:50:36.205,0,0,4.898433,1.184183,3
2024-07-20 12:50:36.206,0,0,4.898433,1.184183,1
2024-07-20 12:50:36.210,0,0,4.898433,1.184183,3
2024-07-20 12:50:36.210,0,0,4.898433,1.184183,1
2024-07-20 12:50:36.213,0,0,4.898433,1.184183,3
2024-07-20 12:50:36.213,0,0,4.898433,1.184183,1
2024-07-20 12:50:36.216,0,0,4.898433,1.184183,3
2024-07-20 12:50:36.216,0,0,4.898433,1.184183,1
2024-07-20 12:50:36.219,0,0,4.898433,1.184183,3
2024-07-20 12:50:36.219,0,0,4.898433,1.184183,1
2024-07-20 12:50:36.222,2.327477,-0.3955676,4.898433,1.184183,0
2024-07-20 12:50:36.222,2.327477,-0.3955676,4.898433,1.184183,3
2024-07-20 12:50:36.223,2.327477,-0.3955676,4.898433,1.184183,1
2024-07-20 12:50:36.225,0,0,4.898433,1.584183,3
2024-07-20 12:50:36.226,0,0,4.898433,1.584183,1
2024-07-20 12:50:36.229,0,0,4.898433,1.584183,3
2024-07-20 12:50:36.229,0,0,4.898433,1.584183,1
2024-07-20 12:50:36.231,0,0,4.898433,1.584183,3
2024-07-20 12:50:36.232,0,0,4.898433,1.584183,1
2024-07-20 12:50:36.235,0,0,4.898433,1.584183,3
2024-07-20 12:50:36.235,0,0,4.898433,1.584183,1
2024-07-20 12:50:36.238,0,0,4.898433,1.584183,3
2024-07-20 12:50:36.239,0,0,4.898433,1.584183,1
2024-07-20 12:50:36.242,0,0,4.898433,1.584183,3
2024-07-20 12:50:36.243,0,0,4.898433,1.584183,1
2024-07-20 12:50:36.247,0,0,4.898433,1.584183,3
2024-07-20 12:50:36.248,0,0,4.898433,1.584183,1
2024-07-20 12:50:36.251,0,0,4.898433,1.584183,3
2024-07-20 12:50:36.252,0,0,4.898433,1.584183,1
2024-07-20 12:50:36.256,0,0,4.898433,1.584183,3
2024-07-20 12:50:36.257,0,0,4.898433,1.584183,1
2024-07-20 12:50:36.261,2.324737,-0.3947805,4.898433,1.584183,0
