Time,Encoder1,Encoder2
08-07-2024 10:20:26.642,0,0
08-07-2024 10:20:26.649,0,0
08-07-2024 10:20:26.660,0,0
08-07-2024 10:20:26.668,0,0
08-07-2024 10:20:26.677,0,0
08-07-2024 10:20:26.684,0,0
08-07-2024 10:20:26.694,0,0
08-07-2024 10:20:26.702,0,0
08-07-2024 10:20:26.712,0,0
08-07-2024 10:20:26.721,0,0
08-07-2024 10:20:26.727,0,0
08-07-2024 10:20:26.735,0,0
08-07-2024 10:20:26.749,0,0
08-07-2024 10:20:26.765,0,0
08-07-2024 10:20:26.772,0,0
08-07-2024 10:20:26.778,0,0
08-07-2024 10:20:26.789,0,0
08-07-2024 10:20:26.812,0,0
08-07-2024 10:20:26.821,0,0
08-07-2024 10:20:26.829,0,0
08-07-2024 10:20:26.835,0,0
08-07-2024 10:20:26.842,0,0
08-07-2024 10:20:26.851,0,0
08-07-2024 10:20:26.862,0,0
08-07-2024 10:20:26.868,0,0
08-07-2024 10:20:26.875,0,0
08-07-2024 10:20:26.884,0,0
08-07-2024 10:20:26.891,0,0
08-07-2024 10:20:26.899,0,0
08-07-2024 10:20:26.907,0,0
08-07-2024 10:20:26.914,0,0
08-07-2024 10:20:26.925,0,0
08-07-2024 10:20:26.932,0,0
08-07-2024 10:20:26.942,0,0
08-07-2024 10:20:26.949,0,0
08-07-2024 10:20:26.957,0,0
08-07-2024 10:20:26.964,0,0
08-07-2024 10:20:26.974,0,0
08-07-2024 10:20:26.983,0,0
08-07-2024 10:20:26.990,0,0
08-07-2024 10:20:27.000,0,0
08-07-2024 10:20:27.007,0,0
08-07-2024 10:20:27.015,0,0
08-07-2024 10:20:27.023,0,0
08-07-2024 10:20:27.032,0,0
08-07-2024 10:20:27.042,0,0
08-07-2024 10:20:27.047,0,0
08-07-2024 10:20:27.058,0,0
08-07-2024 10:20:27.064,0,0
08-07-2024 10:20:27.074,0,0
08-07-2024 10:20:27.084,0,0
08-07-2024 10:20:27.091,0,0
08-07-2024 10:20:27.102,0,0
08-07-2024 10:20:27.108,0,0
08-07-2024 10:20:27.117,0,0
08-07-2024 10:20:27.126,0,0
08-07-2024 10:20:27.134,0,0
08-07-2024 10:20:27.142,0,0
08-07-2024 10:20:27.149,0,0
08-07-2024 10:20:27.159,0,0
08-07-2024 10:20:27.167,0,0
08-07-2024 10:20:27.175,0,0
08-07-2024 10:20:27.185,0,0
08-07-2024 10:20:27.193,0,0
08-07-2024 10:20:27.200,0,0
08-07-2024 10:20:27.208,0,0
08-07-2024 10:20:27.217,0,0
08-07-2024 10:20:27.225,0,0
08-07-2024 10:20:27.232,0,0
08-07-2024 10:20:27.242,0,0
08-07-2024 10:20:27.249,0,0
08-07-2024 10:20:27.260,0,0
08-07-2024 10:20:27.266,0,0
08-07-2024 10:20:27.277,0,0
08-07-2024 10:20:27.283,0,0
08-07-2024 10:20:27.292,0,0
08-07-2024 10:20:27.301,0,0
08-07-2024 10:20:27.308,0,0
08-07-2024 10:20:27.319,0,0
08-07-2024 10:20:27.325,0,0
08-07-2024 10:20:27.332,0,0
08-07-2024 10:20:27.341,0,0
08-07-2024 10:20:27.348,0,0
08-07-2024 10:20:27.358,0,0
08-07-2024 10:20:27.365,0,0
08-07-2024 10:20:27.372,0,0
08-07-2024 10:20:27.384,0,0
08-07-2024 10:20:27.392,0,0
08-07-2024 10:20:27.401,0,0
08-07-2024 10:20:27.408,0,0
08-07-2024 10:20:27.417,0,0
08-07-2024 10:20:27.424,0,0
08-07-2024 10:20:27.433,0,0
08-07-2024 10:20:27.440,0,0
08-07-2024 10:20:27.447,0,0
08-07-2024 10:20:27.457,0,0
08-07-2024 10:20:27.464,0,0
08-07-2024 10:20:27.473,0,0
08-07-2024 10:20:27.482,0,0
08-07-2024 10:20:27.490,0,0
08-07-2024 10:20:27.502,0,0
08-07-2024 10:20:27.508,0,0
08-07-2024 10:20:27.517,0,0
08-07-2024 10:20:27.523,0,0
08-07-2024 10:20:27.533,0,0
08-07-2024 10:20:27.542,0,0
08-07-2024 10:20:27.549,0,0
08-07-2024 10:20:27.559,0,0
08-07-2024 10:20:27.567,0,0
08-07-2024 10:20:27.574,0,0
08-07-2024 10:20:27.584,0,0
08-07-2024 10:20:27.591,0,0
08-07-2024 10:20:27.599,0,0
08-07-2024 10:20:27.607,0,0
08-07-2024 10:20:27.615,0,0
08-07-2024 10:20:27.624,0,0
08-07-2024 10:20:27.633,0,0
08-07-2024 10:20:27.641,0,0
08-07-2024 10:20:27.648,0,0
08-07-2024 10:20:27.657,0,0
08-07-2024 10:20:27.664,0,0
08-07-2024 10:20:27.674,0,0
08-07-2024 10:20:27.684,0,0
08-07-2024 10:20:27.692,0,0
08-07-2024 10:20:27.700,0,0
08-07-2024 10:20:27.708,0,0
08-07-2024 10:20:27.717,0,0
08-07-2024 10:20:27.725,0,0
08-07-2024 10:20:27.731,0,0
08-07-2024 10:20:27.743,0,0
08-07-2024 10:20:27.749,0,0
08-07-2024 10:20:27.760,0,0
08-07-2024 10:20:27.768,0,0
08-07-2024 10:20:27.776,0,0
08-07-2024 10:20:27.784,0,0
08-07-2024 10:20:27.793,0,0
08-07-2024 10:20:27.800,0,0
08-07-2024 10:20:27.807,0,0
08-07-2024 10:20:27.819,0,0
08-07-2024 10:20:27.824,0,0
08-07-2024 10:20:27.832,0,0
08-07-2024 10:20:27.843,0,0
08-07-2024 10:20:27.850,0,0
08-07-2024 10:20:27.859,0,0
08-07-2024 10:20:27.866,0,0
08-07-2024 10:20:27.874,0,0
08-07-2024 10:20:27.884,0,0
08-07-2024 10:20:27.891,0,0
08-07-2024 10:20:27.899,0,0
08-07-2024 10:20:27.911,0,0
08-07-2024 10:20:27.917,0,0
08-07-2024 10:20:27.926,0,0
08-07-2024 10:20:27.932,0,0
08-07-2024 10:20:27.943,0,0
08-07-2024 10:20:27.948,0,0
08-07-2024 10:20:27.958,0,0
08-07-2024 10:20:27.965,0,0
08-07-2024 10:20:27.974,0,0
08-07-2024 10:20:27.982,0,0
08-07-2024 10:20:27.990,0,0
08-07-2024 10:20:27.999,0,0
08-07-2024 10:20:28.007,0,0
08-07-2024 10:20:28.015,0,0
08-07-2024 10:20:28.024,0,0
08-07-2024 10:20:28.032,0,0
08-07-2024 10:20:28.041,0,0
08-07-2024 10:20:28.048,0,0
08-07-2024 10:20:28.057,0,0
08-07-2024 10:20:28.066,0,0
08-07-2024 10:20:28.074,0,0
08-07-2024 10:20:28.084,0,0
08-07-2024 10:20:28.090,0,0
08-07-2024 10:20:28.099,0,0
08-07-2024 10:20:28.106,0,0
08-07-2024 10:20:28.115,0,0
08-07-2024 10:20:28.125,0,0
08-07-2024 10:20:28.134,0,0
08-07-2024 10:20:28.143,0,0
08-07-2024 10:20:28.150,0,0
08-07-2024 10:20:28.159,0,0
08-07-2024 10:20:28.166,0,0
08-07-2024 10:20:28.173,0,0
08-07-2024 10:20:28.183,0,0
08-07-2024 10:20:28.190,0,0
08-07-2024 10:20:28.199,0,0
08-07-2024 10:20:28.206,0,0
08-07-2024 10:20:28.217,0,0
08-07-2024 10:20:28.224,0,0
08-07-2024 10:20:28.232,0,0
08-07-2024 10:20:28.241,0,0
08-07-2024 10:20:28.248,0,0
08-07-2024 10:20:28.257,0,0
08-07-2024 10:20:28.269,0,0
08-07-2024 10:20:28.276,0,0
08-07-2024 10:20:28.284,0,0
08-07-2024 10:20:28.291,0,0
08-07-2024 10:20:28.301,0,0
08-07-2024 10:20:28.308,0,0
08-07-2024 10:20:28.316,0,0
08-07-2024 10:20:28.324,0,0
08-07-2024 10:20:28.333,0,0
08-07-2024 10:20:28.340,0,0
08-07-2024 10:20:28.348,0,0
08-07-2024 10:20:28.358,0,0
08-07-2024 10:20:28.365,0,0
08-07-2024 10:20:28.373,0,0
08-07-2024 10:20:28.382,0,0
08-07-2024 10:20:28.390,0,0
08-07-2024 10:20:28.401,0,0
08-07-2024 10:20:28.408,0,0
08-07-2024 10:20:28.419,0,0
08-07-2024 10:20:28.425,0,0
08-07-2024 10:20:28.433,0,0
08-07-2024 10:20:28.443,0,0
08-07-2024 10:20:28.449,0,0
08-07-2024 10:20:28.460,0,0
08-07-2024 10:20:28.467,0,0
08-07-2024 10:20:28.474,0,0
08-07-2024 10:20:28.486,0,0
08-07-2024 10:20:28.492,0,0
08-07-2024 10:20:28.502,0,0
08-07-2024 10:20:28.509,0,0
08-07-2024 10:20:28.517,0,0
08-07-2024 10:20:28.526,0,0
08-07-2024 10:20:28.534,0,0
08-07-2024 10:20:28.541,0,0
08-07-2024 10:20:28.550,0,0
08-07-2024 10:20:28.560,0,0
08-07-2024 10:20:28.567,0,0
08-07-2024 10:20:28.577,0,0
08-07-2024 10:20:28.583,0,0
08-07-2024 10:20:28.592,0,0
08-07-2024 10:20:28.604,0,0
08-07-2024 10:20:28.610,0,0
08-07-2024 10:20:28.618,0,0
08-07-2024 10:20:28.627,0,0
08-07-2024 10:20:28.633,0,0
08-07-2024 10:20:28.641,0,0
08-07-2024 10:20:28.648,0,0
08-07-2024 10:20:28.657,0,0
08-07-2024 10:20:28.665,0,0
08-07-2024 10:20:28.673,0,0
08-07-2024 10:20:28.683,0,0
08-07-2024 10:20:28.697,0,0
08-07-2024 10:20:28.703,0,0
08-07-2024 10:20:28.710,0,0
08-07-2024 10:20:28.719,0,0
08-07-2024 10:20:28.726,0,0
08-07-2024 10:20:28.734,0,0
08-07-2024 10:20:28.742,0,0
08-07-2024 10:20:28.751,0,0
08-07-2024 10:20:28.761,0,0
08-07-2024 10:20:28.769,0,0
08-07-2024 10:20:28.779,0,0
08-07-2024 10:20:28.785,0,0
08-07-2024 10:20:28.793,0,0
08-07-2024 10:20:28.803,0,0
08-07-2024 10:20:28.810,0,0
08-07-2024 10:20:28.820,0,0
08-07-2024 10:20:28.827,0,0
08-07-2024 10:20:28.835,0,0
08-07-2024 10:20:28.845,0,0
08-07-2024 10:20:28.852,0,0
08-07-2024 10:20:28.861,0,0
08-07-2024 10:20:28.870,0,0
08-07-2024 10:20:28.879,0,0
08-07-2024 10:20:28.885,0,0
08-07-2024 10:20:28.894,0,0
08-07-2024 10:20:28.903,0,0
08-07-2024 10:20:28.910,0,0
08-07-2024 10:20:28.919,0,0
08-07-2024 10:20:28.927,0,0
08-07-2024 10:20:28.937,0,0
08-07-2024 10:20:28.944,0,0
08-07-2024 10:20:28.951,0,0
08-07-2024 10:20:28.960,0,0
08-07-2024 10:20:28.968,0,0
08-07-2024 10:20:28.977,0,0
08-07-2024 10:20:28.985,0,0
08-07-2024 10:20:28.994,0,0
08-07-2024 10:20:29.002,0,0
08-07-2024 10:20:29.011,0,0
08-07-2024 10:20:29.019,0,0
08-07-2024 10:20:29.027,0,0
08-07-2024 10:20:29.034,0,0
08-07-2024 10:20:29.047,0,0
08-07-2024 10:20:29.053,0,0
08-07-2024 10:20:29.061,0,0
08-07-2024 10:20:29.069,0,0
08-07-2024 10:20:29.078,0,0
08-07-2024 10:20:29.085,0,0
08-07-2024 10:20:29.094,0,0
08-07-2024 10:20:29.102,0,0
08-07-2024 10:20:29.110,0,0
08-07-2024 10:20:29.120,0,0
08-07-2024 10:20:29.126,0,0
08-07-2024 10:20:29.135,0,0
08-07-2024 10:20:29.144,0,0
08-07-2024 10:20:29.153,0,0
08-07-2024 10:20:29.160,0,0
08-07-2024 10:20:29.167,0,0
08-07-2024 10:20:29.177,0,0
08-07-2024 10:20:29.184,0,0
08-07-2024 10:20:29.193,0,0
08-07-2024 10:20:29.203,0,0
08-07-2024 10:20:29.211,0,0
08-07-2024 10:20:29.220,0,0
08-07-2024 10:20:29.228,0,0
08-07-2024 10:20:29.235,0,0
08-07-2024 10:20:29.245,0,0
08-07-2024 10:20:29.252,0,0
08-07-2024 10:20:29.260,0,0
08-07-2024 10:20:29.269,0,0
08-07-2024 10:20:29.279,0,0
08-07-2024 10:20:29.284,0,0
08-07-2024 10:20:29.293,0,0
08-07-2024 10:20:29.305,0,0
08-07-2024 10:20:29.310,0,0
08-07-2024 10:20:29.319,0,0
08-07-2024 10:20:29.326,0,0
08-07-2024 10:20:29.335,0,0
08-07-2024 10:20:29.343,0,0
08-07-2024 10:20:29.352,0,0
08-07-2024 10:20:29.360,0,0
08-07-2024 10:20:29.368,0,0
08-07-2024 10:20:29.379,0,0
08-07-2024 10:20:29.386,0,0
08-07-2024 10:20:29.393,0,0
08-07-2024 10:20:29.402,0,0
08-07-2024 10:20:29.409,0,0
08-07-2024 10:20:29.420,0,0
08-07-2024 10:20:29.426,0,0
08-07-2024 10:20:29.435,0,0
08-07-2024 10:20:29.445,0,0
08-07-2024 10:20:29.452,0,0
08-07-2024 10:20:29.461,0,0
08-07-2024 10:20:29.467,0,0
08-07-2024 10:20:29.477,0,0
08-07-2024 10:20:29.486,0,0
08-07-2024 10:20:29.494,0,0
08-07-2024 10:20:29.503,0,0
08-07-2024 10:20:29.511,0,0
08-07-2024 10:20:29.520,0,0
08-07-2024 10:20:29.528,0,0
08-07-2024 10:20:29.535,0,0
08-07-2024 10:20:29.545,0,0
08-07-2024 10:20:29.552,0,0
08-07-2024 10:20:29.561,0,0
08-07-2024 10:20:29.568,0,0
08-07-2024 10:20:29.579,0,0
08-07-2024 10:20:29.586,0,0
08-07-2024 10:20:29.595,0,0
08-07-2024 10:20:29.603,0,0
08-07-2024 10:20:29.610,0,0
08-07-2024 10:20:29.618,0,0
08-07-2024 10:20:29.625,0,0
08-07-2024 10:20:29.635,0,0
08-07-2024 10:20:29.645,0,0
08-07-2024 10:20:29.653,0,0
08-07-2024 10:20:29.662,0,0
08-07-2024 10:20:29.668,0,0
08-07-2024 10:20:29.679,0,0
08-07-2024 10:20:29.685,0,0
08-07-2024 10:20:29.693,0,0
08-07-2024 10:20:29.703,0,0
08-07-2024 10:20:29.710,0,0
08-07-2024 10:20:29.719,0,0
08-07-2024 10:20:29.725,0,0
08-07-2024 10:20:29.734,0,0
08-07-2024 10:20:29.744,0,0
08-07-2024 10:20:29.751,0,0
08-07-2024 10:20:29.760,0,0
08-07-2024 10:20:29.767,0,0
08-07-2024 10:20:29.777,0,0
08-07-2024 10:20:29.785,0,0
08-07-2024 10:20:29.792,0,0
08-07-2024 10:20:29.804,0,0
08-07-2024 10:20:29.811,0,0
08-07-2024 10:20:29.821,0,0
08-07-2024 10:20:29.827,0,0
08-07-2024 10:20:29.835,0,0
08-07-2024 10:20:29.845,0,0
08-07-2024 10:20:29.852,0,0
08-07-2024 10:20:29.861,0,0
08-07-2024 10:20:29.869,0,0
08-07-2024 10:20:29.878,0,0
08-07-2024 10:20:29.885,0,0
08-07-2024 10:20:29.893,0,0
08-07-2024 10:20:29.903,0,0
08-07-2024 10:20:29.911,0,0
08-07-2024 10:20:29.920,0,0
08-07-2024 10:20:29.927,0,0
08-07-2024 10:20:29.935,0,0
08-07-2024 10:20:29.946,0,0
08-07-2024 10:20:29.957,0,0
08-07-2024 10:20:29.963,0,0
08-07-2024 10:20:29.970,0,0
08-07-2024 10:20:29.979,0,0
08-07-2024 10:20:29.985,0,0
08-07-2024 10:20:29.993,0,0
08-07-2024 10:20:30.003,0,0
08-07-2024 10:20:30.011,0,0
08-07-2024 10:20:30.020,0,0
08-07-2024 10:20:30.027,0,0
08-07-2024 10:20:30.038,0,0
08-07-2024 10:20:30.044,0,0
08-07-2024 10:20:30.053,0,0
08-07-2024 10:20:30.063,0,0
08-07-2024 10:20:30.068,0,0
08-07-2024 10:20:30.078,0,0
08-07-2024 10:20:30.084,0,0
08-07-2024 10:20:30.093,0,0
08-07-2024 10:20:30.103,0,0
08-07-2024 10:20:30.110,0,0
08-07-2024 10:20:30.120,0,0
08-07-2024 10:20:30.126,0,0
08-07-2024 10:20:30.135,0,0
08-07-2024 10:20:30.144,0,0
08-07-2024 10:20:30.152,0,0
08-07-2024 10:20:30.161,0,0
08-07-2024 10:20:30.169,0,0
08-07-2024 10:20:30.178,0,0
08-07-2024 10:20:30.185,0,0
08-07-2024 10:20:30.193,0,0
08-07-2024 10:20:30.203,0,0
08-07-2024 10:20:30.209,0,0
08-07-2024 10:20:30.219,0,0
08-07-2024 10:20:30.227,0,0
08-07-2024 10:20:30.238,0,0
08-07-2024 10:20:30.243,0,0
08-07-2024 10:20:30.254,0,0
08-07-2024 10:20:30.264,0,0
08-07-2024 10:20:30.271,0,0
08-07-2024 10:20:30.280,0,0
08-07-2024 10:20:30.286,0,0
08-07-2024 10:20:30.295,0,0
08-07-2024 10:20:30.303,0,0
08-07-2024 10:20:30.310,0,0
08-07-2024 10:20:30.319,0,0
08-07-2024 10:20:30.327,0,0
08-07-2024 10:20:30.334,0,0
08-07-2024 10:20:30.344,0,0
08-07-2024 10:20:30.353,0,0
08-07-2024 10:20:30.361,0,0
08-07-2024 10:20:30.369,0,0
08-07-2024 10:20:30.378,0,0
08-07-2024 10:20:30.384,0,0
08-07-2024 10:20:30.393,0,0
08-07-2024 10:20:30.402,0,0
08-07-2024 10:20:30.410,0,0
08-07-2024 10:20:30.420,0,0
08-07-2024 10:20:30.426,0,0
08-07-2024 10:20:30.435,0,0
08-07-2024 10:20:30.444,0,0
08-07-2024 10:20:30.452,0,0
08-07-2024 10:20:30.461,0,0
08-07-2024 10:20:30.468,0,0
08-07-2024 10:20:30.478,0,0
08-07-2024 10:20:30.484,0,0
08-07-2024 10:20:30.492,0,0
08-07-2024 10:20:30.502,0,0
08-07-2024 10:20:30.510,0,0
08-07-2024 10:20:30.520,0,0
08-07-2024 10:20:30.526,0,0
08-07-2024 10:20:30.534,0,0
08-07-2024 10:20:30.545,0,0
08-07-2024 10:20:30.552,0,0
08-07-2024 10:20:30.561,0,0
08-07-2024 10:20:30.567,0,0
08-07-2024 10:20:30.577,0,0
08-07-2024 10:20:30.587,0,0
08-07-2024 10:20:30.593,0,0
08-07-2024 10:20:30.602,0,0
08-07-2024 10:20:30.610,0,0
08-07-2024 10:20:30.619,0,0
08-07-2024 10:20:30.627,0,0
08-07-2024 10:20:30.635,0,0
08-07-2024 10:20:30.645,0,0
08-07-2024 10:20:30.651,0,0
08-07-2024 10:20:30.661,0,0
08-07-2024 10:20:30.668,0,0
08-07-2024 10:20:30.677,0,0
08-07-2024 10:20:30.684,0,0
08-07-2024 10:20:30.693,0,0
08-07-2024 10:20:30.700,0,0
08-07-2024 10:20:30.709,0,0
08-07-2024 10:20:30.719,0,0
08-07-2024 10:20:30.726,0,0
08-07-2024 10:20:30.734,0,0
08-07-2024 10:20:30.746,0,0
08-07-2024 10:20:30.751,0,0
08-07-2024 10:20:30.760,0,0
08-07-2024 10:20:30.768,0,0
08-07-2024 10:20:30.777,0,0
08-07-2024 10:20:30.784,0,0
08-07-2024 10:20:30.794,0,0
08-07-2024 10:20:30.803,0,0
08-07-2024 10:20:30.811,0,0
08-07-2024 10:20:30.819,0,0
08-07-2024 10:20:30.827,0,0
08-07-2024 10:20:30.834,0,0
08-07-2024 10:20:30.844,0,0
08-07-2024 10:20:30.852,0,0
08-07-2024 10:20:30.861,0,0
08-07-2024 10:20:30.868,0,0
08-07-2024 10:20:30.877,0,0
08-07-2024 10:20:30.884,0,0
08-07-2024 10:20:30.894,0,0
08-07-2024 10:20:30.902,0,0
08-07-2024 10:20:30.910,0,0
08-07-2024 10:20:30.919,0,0
08-07-2024 10:20:30.927,0,0
08-07-2024 10:20:30.934,0,0
08-07-2024 10:20:30.945,0,0
08-07-2024 10:20:30.951,0,0
08-07-2024 10:20:30.962,0,0
08-07-2024 10:20:30.968,0,0
08-07-2024 10:20:30.978,0,0
08-07-2024 10:20:30.985,0,0
08-07-2024 10:20:30.998,0,0
08-07-2024 10:20:31.002,0,0
08-07-2024 10:20:31.008,0,0
08-07-2024 10:20:31.018,0,0
08-07-2024 10:20:31.027,0,0
08-07-2024 10:20:31.036,0,0
08-07-2024 10:20:31.047,0,0
08-07-2024 10:20:31.053,0,0
08-07-2024 10:20:31.061,0,0
08-07-2024 10:20:31.067,0,0
08-07-2024 10:20:31.078,0,0
08-07-2024 10:20:31.084,0,0
08-07-2024 10:20:31.092,0,0
08-07-2024 10:20:31.101,0,0
08-07-2024 10:20:31.110,0,0
08-07-2024 10:20:31.118,0,0
08-07-2024 10:20:31.126,0,0
08-07-2024 10:20:31.134,0,0
08-07-2024 10:20:31.143,0,0
08-07-2024 10:20:31.152,0,0
08-07-2024 10:20:31.161,0,0
08-07-2024 10:20:31.170,0,0
08-07-2024 10:20:31.178,0,0
08-07-2024 10:20:31.185,0,0
08-07-2024 10:20:31.192,0,0
08-07-2024 10:20:31.203,0,0
08-07-2024 10:20:31.210,0,0
08-07-2024 10:20:31.220,0,0
08-07-2024 10:20:31.224,0,0
08-07-2024 10:20:31.235,0,0
08-07-2024 10:20:31.244,0,0
08-07-2024 10:20:31.254,0,0
08-07-2024 10:20:31.262,0,0
08-07-2024 10:20:31.268,0,0
08-07-2024 10:20:31.278,0,0
08-07-2024 10:20:31.285,0,0
08-07-2024 10:20:31.292,0,0
08-07-2024 10:20:31.302,0,0
08-07-2024 10:20:31.308,0,0
08-07-2024 10:20:31.318,0,0
08-07-2024 10:20:31.327,0,0
08-07-2024 10:20:31.335,0,0
08-07-2024 10:20:31.344,0,0
08-07-2024 10:20:31.352,0,0
08-07-2024 10:20:31.361,0,0
08-07-2024 10:20:31.369,0,0
08-07-2024 10:20:31.376,0,0
08-07-2024 10:20:31.384,0,0
08-07-2024 10:20:31.392,0,0
08-07-2024 10:20:31.402,0,0
08-07-2024 10:20:31.409,0,0
08-07-2024 10:20:31.418,0,0
08-07-2024 10:20:31.425,0,0
08-07-2024 10:20:31.434,0,0
08-07-2024 10:20:31.445,0,0
08-07-2024 10:20:31.451,0,0
08-07-2024 10:20:31.459,0,0
08-07-2024 10:20:31.467,0,0
08-07-2024 10:20:31.477,0,0
08-07-2024 10:20:31.484,0,0
08-07-2024 10:20:31.492,0,0
08-07-2024 10:20:31.501,0,0
08-07-2024 10:20:31.509,0,0
08-07-2024 10:20:31.517,0,0
08-07-2024 10:20:31.525,0,0
08-07-2024 10:20:31.534,0,0
08-07-2024 10:20:31.544,0,0
08-07-2024 10:20:31.550,0,0
08-07-2024 10:20:31.560,0,0
08-07-2024 10:20:31.569,0,0
08-07-2024 10:20:31.577,0,0
08-07-2024 10:20:31.586,0,0
08-07-2024 10:20:31.593,0,0
08-07-2024 10:20:31.602,0,0
08-07-2024 10:20:31.608,0,0
08-07-2024 10:20:31.618,0,0
08-07-2024 10:20:31.626,0,0
08-07-2024 10:20:31.633,0,0
08-07-2024 10:20:31.644,0,0
08-07-2024 10:20:31.650,0,0
08-07-2024 10:20:31.660,0,0
08-07-2024 10:20:31.666,0,0
08-07-2024 10:20:31.677,0,0
08-07-2024 10:20:31.684,0,0
08-07-2024 10:20:31.693,0,0
08-07-2024 10:20:31.703,0,0
08-07-2024 10:20:31.709,0,0
08-07-2024 10:20:31.720,0,0
08-07-2024 10:20:31.726,0,0
08-07-2024 10:20:31.734,0,0
08-07-2024 10:20:31.743,0,0
08-07-2024 10:20:31.751,0,0
08-07-2024 10:20:31.761,0,0
08-07-2024 10:20:31.767,0,0
08-07-2024 10:20:31.776,0,0
08-07-2024 10:20:31.784,0,0
08-07-2024 10:20:31.793,0,0
08-07-2024 10:20:31.803,0,0
08-07-2024 10:20:31.810,0,0
08-07-2024 10:20:31.819,0,0
08-07-2024 10:20:31.826,0,0
08-07-2024 10:20:31.833,0,0
08-07-2024 10:20:31.844,0,0
08-07-2024 10:20:31.851,0,0
08-07-2024 10:20:31.860,0,0
08-07-2024 10:20:31.868,0,0
08-07-2024 10:20:31.878,0,0
08-07-2024 10:20:31.884,0,0
08-07-2024 10:20:31.893,0,0
08-07-2024 10:20:31.902,0,0
08-07-2024 10:20:31.909,0,0
08-07-2024 10:20:31.920,0,0
08-07-2024 10:20:31.926,0,0
08-07-2024 10:20:31.934,0,0
08-07-2024 10:20:31.943,0,0
08-07-2024 10:20:31.950,0,0
08-07-2024 10:20:31.960,0,0
08-07-2024 10:20:31.967,0,0
08-07-2024 10:20:31.978,0,0
08-07-2024 10:20:31.984,0,0
08-07-2024 10:20:31.992,0,0
08-07-2024 10:20:32.003,0,0
08-07-2024 10:20:32.008,0,0
08-07-2024 10:20:32.018,0,0
08-07-2024 10:20:32.026,0,0
08-07-2024 10:20:32.033,0,0
08-07-2024 10:20:32.043,0,0
08-07-2024 10:20:32.051,0,0
08-07-2024 10:20:32.060,0,0
08-07-2024 10:20:32.067,0,0
08-07-2024 10:20:32.075,0,0
08-07-2024 10:20:32.084,0,0
08-07-2024 10:20:32.092,0,0
08-07-2024 10:20:32.102,0,0
08-07-2024 10:20:32.108,0,0
08-07-2024 10:20:32.118,0,0
08-07-2024 10:20:32.126,0,0
08-07-2024 10:20:32.135,0,0
08-07-2024 10:20:32.144,0,0
08-07-2024 10:20:32.151,0,0
08-07-2024 10:20:32.160,0,0
08-07-2024 10:20:32.167,0,0
08-07-2024 10:20:32.178,0,0
08-07-2024 10:20:32.184,0,0
08-07-2024 10:20:32.192,0,0
08-07-2024 10:20:32.202,0,0
08-07-2024 10:20:32.210,0,0
08-07-2024 10:20:32.218,0,0
08-07-2024 10:20:32.225,0,0
08-07-2024 10:20:32.234,0,0
08-07-2024 10:20:32.243,0,0
08-07-2024 10:20:32.250,0,0
08-07-2024 10:20:32.260,0,0
08-07-2024 10:20:32.268,0,0
08-07-2024 10:20:32.275,0,0
08-07-2024 10:20:32.285,0,0
08-07-2024 10:20:32.292,0,0
08-07-2024 10:20:32.302,0,0
08-07-2024 10:20:32.309,0,0
08-07-2024 10:20:32.319,0,0
08-07-2024 10:20:32.326,0,0
08-07-2024 10:20:32.334,0,0
08-07-2024 10:20:32.343,0,0
08-07-2024 10:20:32.350,0,0
08-07-2024 10:20:32.360,0,0
08-07-2024 10:20:32.367,0,0
08-07-2024 10:20:32.376,0,0
08-07-2024 10:20:32.385,0,0
08-07-2024 10:20:32.392,0,0
08-07-2024 10:20:32.402,0,0
08-07-2024 10:20:32.409,0,0
08-07-2024 10:20:32.418,0,0
08-07-2024 10:20:32.426,0,0
08-07-2024 10:20:32.434,0,0
08-07-2024 10:20:32.444,0,0
08-07-2024 10:20:32.451,0,0
08-07-2024 10:20:32.462,0,0
08-07-2024 10:20:32.469,0,0
08-07-2024 10:20:32.477,0,0
08-07-2024 10:20:32.483,0,0
08-07-2024 10:20:32.492,0,0
08-07-2024 10:20:32.500,0,0
08-07-2024 10:20:32.510,0,0
08-07-2024 10:20:32.519,0,0
08-07-2024 10:20:32.526,0,0
08-07-2024 10:20:32.535,0,0
08-07-2024 10:20:32.543,0,0
08-07-2024 10:20:32.551,0,0
08-07-2024 10:20:32.559,0,0
08-07-2024 10:20:32.569,0,0
08-07-2024 10:20:32.577,0,0
08-07-2024 10:20:32.584,0,0
08-07-2024 10:20:32.592,0,0
08-07-2024 10:20:32.602,0,0
08-07-2024 10:20:32.610,0,0
08-07-2024 10:20:32.619,0,0
08-07-2024 10:20:32.626,0,0
08-07-2024 10:20:32.634,0,0
08-07-2024 10:20:32.644,0,0
08-07-2024 10:20:32.652,0,0
08-07-2024 10:20:32.660,0,0
08-07-2024 10:20:32.668,0,0
08-07-2024 10:20:32.677,0,0
08-07-2024 10:20:32.684,0,0
08-07-2024 10:20:32.692,0,0
08-07-2024 10:20:32.701,0,0
08-07-2024 10:20:32.709,0,0
08-07-2024 10:20:32.718,0,0
08-07-2024 10:20:32.726,0,0
08-07-2024 10:20:32.734,0,0
08-07-2024 10:20:32.743,0,0
08-07-2024 10:20:32.750,0,0
08-07-2024 10:20:32.760,0,0
08-07-2024 10:20:32.768,0,0
08-07-2024 10:20:32.776,0,0
08-07-2024 10:20:32.787,0,0
08-07-2024 10:20:32.794,0,0
